,pdb_id,lig_id,rmsd,label
518,11_1ps3_1ps3,1_0018,6.4912,0
519,11_1ps3_1ps3,1_0019,6.21195,0
520,11_1ps3_3d4z,1_0000,0.89366,1
521,11_1ps3_3d4z,1_0001,3.53418,0
522,11_1ps3_3d4z,1_0002,6.92842,0
523,11_1ps3_3d4z,1_0003,7.37383,0
524,11_1ps3_3d4z,1_0004,7.252160000000001,0
525,11_1ps3_3d4z,1_0005,5.82664,0
526,11_1ps3_3d4z,1_0006,4.94367,0
527,11_1ps3_3d4z,1_0007,4.61561,0
528,11_1ps3_3d4z,1_0008,5.82566,0
529,11_1ps3_3d4z,1_0009,5.62208,0
530,11_1ps3_3d4z,1_0010,5.053999999999999,0
531,11_1ps3_3d4z,1_0011,7.32723,0
532,11_1ps3_3d4z,1_0012,6.64345,0
533,11_1ps3_3d4z,1_0013,5.26009,0
534,11_1ps3_3d4z,1_0014,6.45028,0
535,11_1ps3_3d4z,1_0015,7.848160000000001,0
536,11_1ps3_3d4z,1_0016,6.88408,0
537,11_1ps3_3d4z,1_0017,13.6298,0
538,11_1ps3_3d4z,1_0018,7.34497,0
539,11_1ps3_3d4z,1_0019,7.73948,0
540,11_1ps3_3dx1,1_0000,0.47002299999999997,1
541,11_1ps3_3dx1,1_0001,2.05983,0
542,11_1ps3_3dx1,1_0002,2.84573,0
543,11_1ps3_3dx1,1_0003,2.51999,0
544,11_1ps3_3dx1,1_0004,2.85202,0
545,11_1ps3_3dx1,1_0005,3.3852599999999997,0
546,11_1ps3_3dx1,1_0006,3.18243,0
547,11_1ps3_3dx1,1_0007,4.065169999999999,0
548,11_1ps3_3dx1,1_0008,7.181989999999999,0
549,11_1ps3_3dx1,1_0009,7.647239999999999,0
550,11_1ps3_3dx1,1_0010,5.5738900000000005,0
551,11_1ps3_3dx1,1_0011,7.050910000000001,0
552,11_1ps3_3dx1,1_0012,6.86476,0
553,11_1ps3_3dx1,1_0013,4.7599,0
554,11_1ps3_3dx1,1_0014,8.102089999999999,0
555,11_1ps3_3dx1,1_0015,11.1328,0
556,11_1ps3_3dx1,1_0016,7.086060000000001,0
557,11_1ps3_3dx1,1_0017,12.147,0
558,11_1ps3_3dx1,1_0018,4.97947,0
559,11_1ps3_3dx2,1_0000,2.52739,0
560,11_1ps3_3dx2,1_0001,3.3579800000000004,0
561,11_1ps3_3dx2,1_0002,5.65754,0
562,11_1ps3_3dx2,1_0003,2.5702599999999998,0
563,11_1ps3_3dx2,1_0004,6.95467,0
564,11_1ps3_3dx2,1_0005,7.268619999999999,0
565,11_1ps3_3dx2,1_0006,7.29028,0
566,11_1ps3_3dx2,1_0007,4.88825,0
567,11_1ps3_3dx2,1_0008,6.964510000000001,0
568,11_1ps3_3dx2,1_0009,7.08167,0
569,11_1ps3_3dx2,1_0010,14.0474,0
570,11_1ps3_3dx2,1_0011,7.062310000000001,0
571,11_1ps3_3dx2,1_0012,6.35047,0
572,11_1ps3_3dx2,1_0013,8.02605,0
573,11_1ps3_3dx2,1_0014,6.114240000000001,0
574,11_1ps3_3dx2,1_0015,5.14928,0
575,11_1ps3_3dx2,1_0016,13.6151,0
576,11_1ps3_3dx2,1_0017,6.3407800000000005,0
577,11_1ps3_3dx2,1_0018,7.05055,0
578,11_1ps3_3dx2,1_0019,12.8705,0
579,11_1ps3_3ejr,1_0000,12.2225,0
580,11_1ps3_3ejr,1_0001,5.51501,0
581,11_1ps3_3ejr,1_0002,7.9469,0
582,11_1ps3_3ejr,1_0003,10.9627,0
583,11_1ps3_3ejr,1_0004,7.14118,0
584,11_1ps3_3ejr,1_0005,11.8321,0
585,11_1ps3_3ejr,1_0006,7.00467,0
586,11_1ps3_3ejr,1_0007,7.971889999999999,0
587,11_1ps3_3ejr,1_0008,9.76548,0
588,11_1ps3_3ejr,1_0009,4.99902,0
589,11_1ps3_3ejr,1_0010,7.11004,0
590,11_1ps3_3ejr,1_0011,10.3359,0
591,11_1ps3_3ejr,1_0012,9.28244,0
592,11_1ps3_3ejr,1_0013,7.03498,0
593,11_1ps3_3ejr,1_0014,8.06427,0
594,11_1ps3_3ejr,1_0015,7.397310000000001,0
595,11_1ps3_3ejr,1_0016,10.1349,0
596,11_1ps3_3ejr,1_0017,10.7216,0
597,11_1ps3_3ejr,1_0018,5.8604400000000005,0
598,11_1ps3_3ejr,1_0019,7.79868,0
599,11_3d4z_1ps3,1_0000,0.475292,1
600,11_3d4z_1ps3,1_0001,5.93508,0
601,11_3d4z_1ps3,1_0002,7.0332300000000005,0
602,11_3d4z_1ps3,1_0003,6.07184,0
603,11_3d4z_1ps3,1_0004,6.6828199999999995,0
604,11_3d4z_1ps3,1_0005,2.47319,0
605,11_3d4z_1ps3,1_0006,6.04654,0
606,11_3d4z_1ps3,1_0007,4.448169999999999,0
607,11_3d4z_1ps3,1_0008,6.442,0
608,11_3d4z_1ps3,1_0009,6.0797099999999995,0
609,11_3d4z_1ps3,1_0010,5.69735,0
610,11_3d4z_1ps3,1_0011,5.4465699999999995,0
611,11_3d4z_1ps3,1_0012,5.81395,0
612,11_3d4z_1ps3,1_0013,13.056,0
613,11_3d4z_1ps3,1_0014,6.4345300000000005,0
614,11_3d4z_1ps3,1_0015,5.8837,0
615,11_3d4z_1ps3,1_0016,6.65075,0
616,11_3d4z_1ps3,1_0017,12.4711,0
617,11_3d4z_1ps3,1_0018,6.16247,0
618,11_3d4z_1ps3,1_0019,6.42168,0
619,11_3d4z_3d4z,1_0000,3.50425,0
620,11_3d4z_3d4z,1_0001,6.81653,0
621,11_3d4z_3d4z,1_0002,7.00148,0
622,11_3d4z_3d4z,1_0003,4.87151,0
623,11_3d4z_3d4z,1_0004,5.9361,0
624,11_3d4z_3d4z,1_0005,4.6117099999999995,0
625,11_3d4z_3d4z,1_0006,6.16217,0
626,11_3d4z_3d4z,1_0007,5.71165,0
627,11_3d4z_3d4z,1_0008,7.5996,0
628,11_3d4z_3d4z,1_0009,5.67662,0
629,11_3d4z_3d4z,1_0010,6.37209,0
630,11_3d4z_3d4z,1_0011,4.42751,0
631,11_3d4z_3d4z,1_0012,5.8672,0
632,11_3d4z_3d4z,1_0013,5.76849,0
633,11_3d4z_3d4z,1_0014,7.42766,0
634,11_3d4z_3d4z,1_0015,13.5876,0
635,11_3d4z_3d4z,1_0016,6.15601,0
636,11_3d4z_3d4z,1_0017,6.00585,0
637,11_3d4z_3d4z,1_0018,6.08674,0
638,11_3d4z_3d4z,1_0019,6.120019999999999,0
639,11_3d4z_3dx1,1_0000,0.5627909999999999,1
640,11_3d4z_3dx1,1_0001,2.26074,0
641,11_3d4z_3dx1,1_0002,2.91567,0
642,11_3d4z_3dx1,1_0003,2.43265,0
643,11_3d4z_3dx1,1_0004,2.3096799999999997,0
644,11_3d4z_3dx1,1_0005,7.19212,0
645,11_3d4z_3dx1,1_0006,7.39987,0
646,11_3d4z_3dx1,1_0007,3.5831199999999996,0
647,11_3d4z_3dx1,1_0008,7.38085,0
648,11_3d4z_3dx1,1_0009,6.05514,0
649,11_3d4z_3dx1,1_0010,6.791,0
650,11_3d4z_3dx1,1_0011,7.706689999999999,0
651,11_3d4z_3dx1,1_0012,12.8352,0
652,11_3d4z_3dx1,1_0013,5.29042,0
653,11_3d4z_3dx1,1_0014,4.10728,0
654,11_3d4z_3dx1,1_0015,7.19071,0
655,11_3d4z_3dx1,1_0016,13.6515,0
656,11_3d4z_3dx1,1_0017,13.4822,0
657,11_3d4z_3dx1,1_0018,4.818230000000001,0
658,11_3d4z_3dx1,1_0019,4.43699,0
659,11_3d4z_3dx2,1_0000,2.5455200000000002,0
660,11_3d4z_3dx2,1_0001,5.59181,0
661,11_3d4z_3dx2,1_0002,3.39374,0
662,11_3d4z_3dx2,1_0003,6.869269999999999,0
663,11_3d4z_3dx2,1_0004,6.5509699999999995,0
664,11_3d4z_3dx2,1_0005,4.19374,0
665,11_3d4z_3dx2,1_0006,6.934939999999999,0
666,11_3d4z_3dx2,1_0007,6.91835,0
667,11_3d4z_3dx2,1_0008,6.8356,0
668,11_3d4z_3dx2,1_0009,12.7442,0
669,11_3d4z_3dx2,1_0010,7.00253,0
670,11_3d4z_3dx2,1_0011,8.20693,0
671,11_3d4z_3dx2,1_0012,6.861610000000001,0
672,11_3d4z_3dx2,1_0013,5.3028900000000005,0
673,11_3d4z_3dx2,1_0014,6.967160000000001,0
674,11_3d4z_3dx2,1_0015,7.13587,0
675,11_3d4z_3dx2,1_0016,7.20092,0
676,11_3d4z_3dx2,1_0017,6.6594,0
677,11_3d4z_3dx2,1_0018,6.45255,0
678,11_3d4z_3dx2,1_0019,6.61103,0
679,11_3d4z_3ejr,1_0000,5.225140000000001,0
680,11_3d4z_3ejr,1_0001,5.57428,0
681,11_3d4z_3ejr,1_0002,11.6415,0
682,11_3d4z_3ejr,1_0003,7.68301,0
683,11_3d4z_3ejr,1_0004,11.870999999999999,0
684,11_3d4z_3ejr,1_0005,4.39573,0
685,11_3d4z_3ejr,1_0006,7.20645,0
686,11_3d4z_3ejr,1_0007,4.497,0
687,11_3d4z_3ejr,1_0008,7.76129,0
688,11_3d4z_3ejr,1_0009,7.016889999999999,0
689,11_3d4z_3ejr,1_0010,10.4255,0
690,11_3d4z_3ejr,1_0011,11.3633,0
691,11_3d4z_3ejr,1_0012,6.33911,0
692,11_3d4z_3ejr,1_0013,10.3935,0
693,11_3d4z_3ejr,1_0014,10.4101,0
694,11_3d4z_3ejr,1_0015,8.07696,0
695,11_3d4z_3ejr,1_0016,10.588,0
696,11_3d4z_3ejr,1_0017,12.297,0
697,11_3d4z_3ejr,1_0018,7.407210000000001,0
698,11_3d4z_3ejr,1_0019,7.61665,0
699,11_3dx1_1ps3,1_0000,0.8867200000000001,1
700,11_3dx1_1ps3,1_0001,5.99996,0
701,11_3dx1_1ps3,1_0002,7.064089999999999,0
702,11_3dx1_1ps3,1_0003,6.51927,0
703,11_3dx1_1ps3,1_0004,5.86992,0
704,11_3dx1_1ps3,1_0005,6.508380000000001,0
705,11_3dx1_1ps3,1_0006,7.65437,0
706,11_3dx1_1ps3,1_0007,6.49696,0
707,11_3dx1_1ps3,1_0008,4.95926,0
708,11_3dx1_1ps3,1_0009,5.91535,0
709,11_3dx1_1ps3,1_0010,6.74435,0
710,11_3dx1_1ps3,1_0011,5.8568,0
711,11_3dx1_1ps3,1_0012,5.8519,0
712,11_3dx1_1ps3,1_0013,6.47429,0
713,11_3dx1_1ps3,1_0014,7.67793,0
714,11_3dx1_1ps3,1_0015,5.26355,0
715,11_3dx1_1ps3,1_0016,5.75167,0
716,11_3dx1_1ps3,1_0017,12.6014,0
717,11_3dx1_1ps3,1_0018,6.886760000000001,0
718,11_3dx1_1ps3,1_0019,5.36165,0
719,11_3dx1_3d4z,1_0000,3.49075,0
720,11_3dx1_3d4z,1_0001,5.833069999999999,0
721,11_3dx1_3d4z,1_0002,6.75318,0
722,11_3dx1_3d4z,1_0003,4.41886,0
723,11_3dx1_3d4z,1_0004,4.87835,0
724,11_3dx1_3d4z,1_0005,6.60158,0
725,11_3dx1_3d4z,1_0006,5.83343,0
726,11_3dx1_3d4z,1_0007,7.261760000000001,0
727,11_3dx1_3d4z,1_0008,6.64429,0
728,11_3dx1_3d4z,1_0009,5.57925,0
729,11_3dx1_3d4z,1_0010,7.19216,0
730,11_3dx1_3d4z,1_0011,5.23874,0
731,11_3dx1_3d4z,1_0012,12.7184,0
732,11_3dx1_3d4z,1_0013,6.13983,0
733,11_3dx1_3d4z,1_0014,6.53409,0
734,11_3dx1_3d4z,1_0015,6.30506,0
735,11_3dx1_3d4z,1_0016,6.66021,0
736,11_3dx1_3d4z,1_0017,7.119389999999999,0
737,11_3dx1_3d4z,1_0018,12.2456,0
738,11_3dx1_3d4z,1_0019,12.7554,0
739,11_3dx1_3dx1,1_0000,0.409167,1
740,11_3dx1_3dx1,1_0001,2.24487,0
741,11_3dx1_3dx1,1_0002,3.05578,0
742,11_3dx1_3dx1,1_0003,2.4799,0
743,11_3dx1_3dx1,1_0004,2.96508,0
744,11_3dx1_3dx1,1_0005,3.09674,0
745,11_3dx1_3dx1,1_0006,7.08142,0
746,11_3dx1_3dx1,1_0007,7.5761,0
747,11_3dx1_3dx1,1_0008,7.193239999999999,0
748,11_3dx1_3dx1,1_0009,5.661969999999999,0
749,11_3dx1_3dx1,1_0010,7.669230000000001,0
750,11_3dx1_3dx1,1_0011,6.7229,0
751,11_3dx1_3dx1,1_0012,6.68165,0
752,11_3dx1_3dx1,1_0013,5.96569,0
753,11_3dx1_3dx1,1_0014,7.070119999999999,0
754,11_3dx1_3dx1,1_0015,14.0209,0
755,11_3dx1_3dx1,1_0016,8.68046,0
756,11_3dx1_3dx1,1_0017,6.95563,0
757,11_3dx1_3dx1,1_0018,8.48648,0
758,11_3dx1_3dx2,1_0000,2.439,0
759,11_3dx1_3dx2,1_0001,2.46007,0
760,11_3dx1_3dx2,1_0002,3.30787,0
761,11_3dx1_3dx2,1_0003,5.52741,0
762,11_3dx1_3dx2,1_0004,6.33825,0
763,11_3dx1_3dx2,1_0005,6.9278699999999995,0
764,11_3dx1_3dx2,1_0006,7.222589999999999,0
765,11_3dx1_3dx2,1_0007,5.1069,0
766,11_3dx1_3dx2,1_0008,5.55029,0
767,11_3dx1_3dx2,1_0009,5.13813,0
768,11_3dx1_3dx2,1_0010,6.96148,0
769,11_3dx1_3dx2,1_0011,6.625139999999999,0
770,11_3dx1_3dx2,1_0012,13.6716,0
771,11_3dx1_3dx2,1_0013,5.41101,0
772,11_3dx1_3dx2,1_0014,12.9587,0
773,11_3dx1_3dx2,1_0015,13.9931,0
774,11_3dx1_3dx2,1_0016,5.97232,0
775,11_3dx1_3dx2,1_0017,7.823760000000001,0
776,11_3dx1_3dx2,1_0018,7.56497,0
777,11_3dx1_3dx2,1_0019,6.12406,0
778,11_3dx1_3ejr,1_0000,5.88328,0
779,11_3dx1_3ejr,1_0001,7.622789999999999,0
780,11_3dx1_3ejr,1_0002,7.3034,0
781,11_3dx1_3ejr,1_0003,6.887589999999999,0
782,11_3dx1_3ejr,1_0004,12.100999999999999,0
783,11_3dx1_3ejr,1_0005,6.941560000000001,0
784,11_3dx1_3ejr,1_0006,7.316510000000001,0
785,11_3dx1_3ejr,1_0007,10.9652,0
786,11_3dx1_3ejr,1_0008,9.82485,0
787,11_3dx1_3ejr,1_0009,7.97492,0
788,11_3dx1_3ejr,1_0010,7.84112,0
789,11_3dx1_3ejr,1_0011,10.2454,0
790,11_3dx1_3ejr,1_0012,5.339919999999999,0
791,11_3dx1_3ejr,1_0013,10.7716,0
792,11_3dx1_3ejr,1_0014,12.3009,0
793,11_3dx1_3ejr,1_0015,9.91095,0
794,11_3dx1_3ejr,1_0016,6.62597,0
795,11_3dx1_3ejr,1_0017,12.5102,0
796,11_3dx1_3ejr,1_0018,10.839,0
797,11_3dx1_3ejr,1_0019,6.21436,0
798,11_3dx2_1ps3,1_0000,6.00552,0
799,11_3dx2_1ps3,1_0001,6.5338,0
800,11_3dx2_1ps3,1_0002,5.98843,0
801,11_3dx2_1ps3,1_0003,5.844119999999999,0
802,11_3dx2_1ps3,1_0004,6.02645,0
803,11_3dx2_1ps3,1_0005,5.55399,0
804,11_3dx2_1ps3,1_0006,4.75194,0
805,11_3dx2_1ps3,1_0007,4.39955,0
806,11_3dx2_1ps3,1_0008,5.12255,0
807,11_3dx2_1ps3,1_0009,6.78649,0
808,11_3dx2_1ps3,1_0010,6.714010000000001,0
809,11_3dx2_1ps3,1_0011,5.84123,0
810,11_3dx2_1ps3,1_0012,7.53132,0
811,11_3dx2_1ps3,1_0013,12.3635,0
812,11_3dx2_1ps3,1_0014,6.00023,0
813,11_3dx2_1ps3,1_0015,12.9766,0
814,11_3dx2_1ps3,1_0016,6.8347,0
815,11_3dx2_1ps3,1_0017,9.67046,0
816,11_3dx2_1ps3,1_0018,11.1904,0
817,11_3dx2_1ps3,1_0019,5.53362,0
818,11_3dx2_3d4z,1_0000,6.75073,0
819,11_3dx2_3d4z,1_0001,5.935969999999999,0
820,11_3dx2_3d4z,1_0002,4.3625,0
821,11_3dx2_3d4z,1_0003,6.212269999999999,0
822,11_3dx2_3d4z,1_0004,4.18471,0
823,11_3dx2_3d4z,1_0005,7.11735,0
824,11_3dx2_3d4z,1_0006,6.36934,0
825,11_3dx2_3d4z,1_0007,6.3490400000000005,0
826,11_3dx2_3d4z,1_0008,5.61845,0
827,11_3dx2_3d4z,1_0009,5.847180000000001,0
828,11_3dx2_3d4z,1_0010,7.035760000000001,0
829,11_3dx2_3d4z,1_0011,4.99547,0
830,11_3dx2_3d4z,1_0012,4.9108,0
831,11_3dx2_3d4z,1_0013,7.360119999999999,0
832,11_3dx2_3d4z,1_0014,12.6197,0
833,11_3dx2_3d4z,1_0015,6.00143,0
834,11_3dx2_3d4z,1_0016,7.31825,0
835,11_3dx2_3d4z,1_0017,7.35257,0
836,11_3dx2_3d4z,1_0018,5.687819999999999,0
837,11_3dx2_3d4z,1_0019,5.9313,0
838,11_3dx2_3dx1,1_0000,0.202656,1
839,11_3dx2_3dx1,1_0001,2.67948,0
840,11_3dx2_3dx1,1_0002,2.79998,0
841,11_3dx2_3dx1,1_0003,3.09527,0
842,11_3dx2_3dx1,1_0004,3.18388,0
843,11_3dx2_3dx1,1_0005,3.1762,0
844,11_3dx2_3dx1,1_0006,6.93147,0
845,11_3dx2_3dx1,1_0007,6.55265,0
846,11_3dx2_3dx1,1_0008,6.57578,0
847,11_3dx2_3dx1,1_0009,5.879569999999999,0
848,11_3dx2_3dx1,1_0010,7.2587,0
849,11_3dx2_3dx1,1_0011,6.94193,0
850,11_3dx2_3dx1,1_0012,7.6101,0
851,11_3dx2_3dx1,1_0013,7.481330000000001,0
852,11_3dx2_3dx1,1_0014,5.74329,0
853,11_3dx2_3dx1,1_0015,4.51427,0
854,11_3dx2_3dx1,1_0016,6.5141599999999995,0
855,11_3dx2_3dx1,1_0017,13.6533,0
856,11_3dx2_3dx1,1_0018,5.671880000000001,0
857,11_3dx2_3dx1,1_0019,5.62847,0
858,11_3dx2_3dx2,1_0000,0.275179,1
859,11_3dx2_3dx2,1_0001,2.47361,0
860,11_3dx2_3dx2,1_0002,3.5774199999999996,0
861,11_3dx2_3dx2,1_0003,3.64146,0
862,11_3dx2_3dx2,1_0004,6.653410000000001,0
863,11_3dx2_3dx2,1_0005,6.04967,0
864,11_3dx2_3dx2,1_0006,6.51852,0
865,11_3dx2_3dx2,1_0007,5.053730000000001,0
866,11_3dx2_3dx2,1_0008,5.6786900000000005,0
867,11_3dx2_3dx2,1_0009,6.78592,0
868,11_3dx2_3dx2,1_0010,5.3974400000000005,0
869,11_3dx2_3dx2,1_0011,7.047739999999999,0
870,11_3dx2_3dx2,1_0012,6.88317,0
871,11_3dx2_3dx2,1_0013,4.37665,0
872,11_3dx2_3dx2,1_0014,6.25911,0
873,11_3dx2_3dx2,1_0015,6.83765,0
874,11_3dx2_3dx2,1_0016,5.85838,0
875,11_3dx2_3dx2,1_0017,12.5337,0
876,11_3dx2_3dx2,1_0018,5.7151,0
877,11_3dx2_3dx2,1_0019,7.6487,0
878,11_3dx2_3ejr,1_0000,5.57916,0
879,11_3dx2_3ejr,1_0001,7.66092,0
880,11_3dx2_3ejr,1_0002,6.9473199999999995,0
881,11_3dx2_3ejr,1_0003,7.119439999999999,0
882,11_3dx2_3ejr,1_0004,11.575,0
883,11_3dx2_3ejr,1_0005,10.5049,0
884,11_3dx2_3ejr,1_0006,4.68545,0
885,11_3dx2_3ejr,1_0007,8.66785,0
886,11_3dx2_3ejr,1_0008,6.99723,0
887,11_3dx2_3ejr,1_0009,9.55517,0
888,11_3dx2_3ejr,1_0010,7.63052,0
889,11_3dx2_3ejr,1_0011,5.47074,0
890,11_3dx2_3ejr,1_0012,8.54865,0
891,11_3dx2_3ejr,1_0013,10.5305,0
892,11_3dx2_3ejr,1_0014,6.107480000000001,0
893,11_3dx2_3ejr,1_0015,10.8361,0
894,11_3dx2_3ejr,1_0016,5.25128,0
895,11_3dx2_3ejr,1_0017,7.48957,0
896,11_3dx2_3ejr,1_0018,8.47439,0
897,11_3dx2_3ejr,1_0019,8.790230000000001,0
898,11_3ejr_1ps3,1_0000,0.973217,1
899,11_3ejr_1ps3,1_0001,2.72408,0
900,11_3ejr_1ps3,1_0002,4.71689,0
901,11_3ejr_1ps3,1_0003,5.75809,0
902,11_3ejr_1ps3,1_0004,6.41003,0
903,11_3ejr_1ps3,1_0005,6.23165,0
904,11_3ejr_1ps3,1_0006,5.635730000000001,0
905,11_3ejr_1ps3,1_0007,15.9924,0
906,11_3ejr_1ps3,1_0008,4.5663599999999995,0
907,11_3ejr_1ps3,1_0009,5.06762,0
908,11_3ejr_1ps3,1_0010,6.52219,0
909,11_3ejr_1ps3,1_0011,5.89695,0
910,11_3ejr_1ps3,1_0012,15.8304,0
911,11_3ejr_1ps3,1_0013,6.59967,0
912,11_3ejr_1ps3,1_0014,10.4817,0
913,11_3ejr_1ps3,1_0015,6.06911,0
914,11_3ejr_1ps3,1_0016,7.43602,0
915,11_3ejr_1ps3,1_0017,9.38857,0
916,11_3ejr_1ps3,1_0018,6.30455,0
917,11_3ejr_1ps3,1_0019,6.853219999999999,0
918,11_3ejr_3d4z,1_0000,0.996368,1
919,11_3ejr_3d4z,1_0001,3.5503400000000003,0
920,11_3ejr_3d4z,1_0002,2.95297,0
921,11_3ejr_3d4z,1_0003,5.7327900000000005,0
922,11_3ejr_3d4z,1_0004,7.080660000000001,0
923,11_3ejr_3d4z,1_0005,4.17082,0
924,11_3ejr_3d4z,1_0006,5.764819999999999,0
925,11_3ejr_3d4z,1_0007,6.0148,0
926,11_3ejr_3d4z,1_0008,4.46087,0
927,11_3ejr_3d4z,1_0009,5.48728,0
928,11_3ejr_3d4z,1_0010,6.3836,0
929,11_3ejr_3d4z,1_0011,4.43727,0
930,11_3ejr_3d4z,1_0012,6.69948,0
931,11_3ejr_3d4z,1_0013,16.8477,0
932,11_3ejr_3d4z,1_0014,6.6373,0
933,11_3ejr_3d4z,1_0015,12.6412,0
934,11_3ejr_3d4z,1_0016,6.64002,0
935,11_3ejr_3d4z,1_0017,14.9887,0
936,11_3ejr_3d4z,1_0018,4.91945,0
937,11_3ejr_3d4z,1_0019,6.47877,0
938,11_3ejr_3dx1,1_0000,0.5387890000000001,1
939,11_3ejr_3dx1,1_0001,2.7168900000000002,0
940,11_3ejr_3dx1,1_0002,3.12433,0
941,11_3ejr_3dx1,1_0003,3.3601900000000002,0
942,11_3ejr_3dx1,1_0004,3.3451199999999996,0
943,11_3ejr_3dx1,1_0005,4.0811,0
944,11_3ejr_3dx1,1_0006,3.33529,0
945,11_3ejr_3dx1,1_0007,4.18109,0
946,11_3ejr_3dx1,1_0008,6.26746,0
947,11_3ejr_3dx1,1_0009,7.25325,0
948,11_3ejr_3dx1,1_0010,4.34633,0
949,11_3ejr_3dx1,1_0011,3.9796199999999997,0
950,11_3ejr_3dx1,1_0012,7.66984,0
951,11_3ejr_3dx1,1_0013,4.10379,0
952,11_3ejr_3dx1,1_0014,6.80501,0
953,11_3ejr_3dx1,1_0015,4.7052,0
954,11_3ejr_3dx1,1_0016,6.9446,0
955,11_3ejr_3dx1,1_0017,6.69583,0
956,11_3ejr_3dx1,1_0018,6.804539999999999,0
957,11_3ejr_3dx1,1_0019,4.82383,0
958,11_3ejr_3dx2,1_0000,1.9765099999999998,1
959,11_3ejr_3dx2,1_0001,2.99637,0
960,11_3ejr_3dx2,1_0002,4.0279,0
961,11_3ejr_3dx2,1_0003,6.96776,0
962,11_3ejr_3dx2,1_0004,5.93154,0
963,11_3ejr_3dx2,1_0005,3.9688,0
964,11_3ejr_3dx2,1_0006,7.421760000000001,0
965,11_3ejr_3dx2,1_0007,7.11223,0
966,11_3ejr_3dx2,1_0008,6.03081,0
967,11_3ejr_3dx2,1_0009,4.70789,0
968,11_3ejr_3dx2,1_0010,5.89529,0
969,11_3ejr_3dx2,1_0011,6.46844,0
970,11_3ejr_3dx2,1_0012,6.43901,0
971,11_3ejr_3dx2,1_0013,6.4248400000000006,0
972,11_3ejr_3dx2,1_0014,14.0075,0
973,11_3ejr_3dx2,1_0015,6.74825,0
974,11_3ejr_3dx2,1_0016,7.585430000000001,0
975,11_3ejr_3dx2,1_0017,6.47849,0
976,11_3ejr_3dx2,1_0018,7.490130000000001,0
977,11_3ejr_3dx2,1_0019,5.48348,0
978,11_3ejr_3ejr,1_0000,2.88127,0
979,11_3ejr_3ejr,1_0001,0.40260100000000004,1
980,11_3ejr_3ejr,1_0002,3.3167699999999996,0
981,11_3ejr_3ejr,1_0003,8.411589999999999,0
982,11_3ejr_3ejr,1_0004,2.44096,0
983,11_3ejr_3ejr,1_0005,5.2194400000000005,0
984,11_3ejr_3ejr,1_0006,5.95159,0
985,11_3ejr_3ejr,1_0007,4.75285,0
986,11_3ejr_3ejr,1_0008,7.47398,0
987,11_3ejr_3ejr,1_0009,10.7624,0
988,11_3ejr_3ejr,1_0010,11.9346,0
989,11_3ejr_3ejr,1_0011,6.98,0
990,11_3ejr_3ejr,1_0012,4.9412,0
991,11_3ejr_3ejr,1_0013,7.349760000000001,0
992,11_3ejr_3ejr,1_0014,11.3498,0
993,11_3ejr_3ejr,1_0015,12.5154,0
994,11_3ejr_3ejr,1_0016,11.7078,0
995,11_3ejr_3ejr,1_0017,5.68131,0
996,11_3ejr_3ejr,1_0018,5.426769999999999,0
997,11_3ejr_3ejr,1_0019,7.1212800000000005,0
998,12_3ebp_3ebp,1_0000,0.5947520000000001,1
999,12_3ebp_3ebp,1_0001,5.41627,0
1000,12_3ebp_3ebp,1_0002,5.6622,0
1001,12_3ebp_3ebp,1_0003,3.91214,0
1002,12_3ebp_3ebp,1_0004,3.69248,0
1003,12_3ebp_3ebp,1_0005,2.2589,0
1004,12_3ebp_3ebp,1_0006,4.35406,0
1005,12_3ebp_3ebp,1_0007,5.66673,0
1006,12_3ebp_3ebp,1_0008,3.19982,0
1007,12_3ebp_3ebp,1_0009,5.334309999999999,0
1008,12_3ebp_3ebp,1_0010,6.1957699999999996,0
1009,12_3ebp_3ebp,1_0011,3.4322,0
1010,12_3ebp_3ebp,1_0012,9.199760000000001,0
1011,12_3ebp_3ebp,1_0013,8.89122,0
1012,12_3ebp_3ebp,1_0014,16.0201,0
1013,12_3ebp_3ebp,1_0015,8.74965,0
1014,12_3ebp_3ebp,1_0016,6.71939,0
1015,12_3ebp_3ebp,1_0017,15.4286,0
1016,12_3ebp_3ebp,1_0018,16.5506,0
1017,12_3ebp_3ebp,1_0019,7.16568,0
1018,12_3g2n_3g2n,1_0000,1.11016,1
1019,12_3g2n_3g2n,1_0001,1.57841,1
1020,12_3g2n_3g2n,1_0002,8.09849,0
1021,12_3g2n_3g2n,1_0003,7.178439999999999,0
1022,12_3g2n_3g2n,1_0004,8.003739999999999,0
1023,12_3g2n_3g2n,1_0005,7.144589999999999,0
1024,12_3g2n_3g2n,1_0006,7.9688300000000005,0
1025,12_3g2n_3g2n,1_0007,2.06414,0
1026,12_3g2n_3g2n,1_0008,9.369810000000001,0
1027,12_3g2n_3g2n,1_0009,3.63827,0
1028,12_3g2n_3g2n,1_0010,6.43905,0
1029,12_3g2n_3g2n,1_0011,2.98887,0
1030,12_3g2n_3g2n,1_0012,9.21154,0
1031,12_3g2n_3g2n,1_0013,9.72044,0
1032,12_3g2n_3g2n,1_0014,8.336030000000001,0
1033,12_3g2n_3g2n,1_0015,7.619280000000001,0
1034,12_3g2n_3g2n,1_0016,3.7303800000000003,0
1035,12_3g2n_3g2n,1_0017,6.94579,0
1036,12_3g2n_3g2n,1_0018,16.7745,0
1037,12_3g2n_3g2n,1_0019,17.7226,0
