,pdb_id,lig_id,rmsd,label
517,11_1ps3_3ejr,1_0001,0.686509,1
518,11_1ps3_3ejr,1_0002,5.3825400000000005,0
519,11_1ps3_3ejr,1_0003,6.11247,0
520,11_1ps3_3ejr,1_0004,5.98886,0
521,11_1ps3_3ejr,1_0005,5.83338,0
522,11_1ps3_3ejr,1_0006,5.70233,0
523,11_1ps3_3ejr,1_0007,4.88314,0
524,11_1ps3_3ejr,1_0008,1.4318600000000001,1
525,11_1ps3_3ejr,1_0009,5.73115,0
526,11_1ps3_3ejr,1_0010,6.0376900000000004,0
527,11_1ps3_3ejr,1_0011,4.50521,0
528,11_1ps3_3ejr,1_0012,5.76155,0
529,11_1ps3_3ejr,1_0013,5.33025,0
530,11_1ps3_3ejr,1_0014,5.72574,0
531,11_3d4z_1ps3,1_0000,0.254102,1
532,11_3d4z_1ps3,1_0001,0.6179020000000001,1
533,11_3d4z_1ps3,1_0002,0.9219639999999999,1
534,11_3d4z_1ps3,1_0003,0.602174,1
535,11_3d4z_1ps3,1_0004,0.499237,1
536,11_3d4z_1ps3,1_0005,0.6423840000000001,1
537,11_3d4z_1ps3,1_0006,0.357503,1
538,11_3d4z_1ps3,1_0007,0.529979,1
539,11_3d4z_1ps3,1_0008,0.579407,1
540,11_3d4z_1ps3,1_0009,3.55016,0
541,11_3d4z_1ps3,1_0010,3.58921,0
542,11_3d4z_1ps3,1_0011,3.61775,0
543,11_3d4z_1ps3,1_0012,3.60891,0
544,11_3d4z_1ps3,1_0013,1.6208200000000001,1
545,11_3d4z_3d4z,1_0000,0.606467,1
546,11_3d4z_3d4z,1_0001,0.7016399999999999,1
547,11_3d4z_3d4z,1_0002,0.446254,1
548,11_3d4z_3d4z,1_0003,0.703825,1
549,11_3d4z_3d4z,1_0004,0.697427,1
550,11_3d4z_3d4z,1_0005,0.691459,1
551,11_3d4z_3d4z,1_0006,0.754672,1
552,11_3d4z_3d4z,1_0007,0.8528459999999999,1
553,11_3d4z_3d4z,1_0008,0.7636,1
554,11_3d4z_3d4z,1_0009,3.4648800000000004,0
555,11_3d4z_3d4z,1_0010,3.4647099999999997,0
556,11_3d4z_3d4z,1_0011,0.8643770000000001,1
557,11_3d4z_3d4z,1_0012,3.3744300000000003,0
558,11_3d4z_3d4z,1_0013,3.49201,0
559,11_3d4z_3dx1,1_0000,1.97049,1
560,11_3d4z_3dx1,1_0001,1.9715799999999999,1
561,11_3d4z_3dx1,1_0002,1.99617,1
562,11_3d4z_3dx1,1_0003,0.829405,1
563,11_3d4z_3dx1,1_0004,0.6466270000000001,1
564,11_3d4z_3dx1,1_0005,2.1529599999999998,0
565,11_3d4z_3dx1,1_0006,2.4003799999999997,0
566,11_3d4z_3dx1,1_0007,1.19594,1
567,11_3d4z_3dx1,1_0008,2.41208,0
568,11_3d4z_3dx1,1_0009,1.14504,1
569,11_3d4z_3dx1,1_0010,2.48619,0
570,11_3d4z_3dx1,1_0011,1.1835200000000001,1
571,11_3d4z_3dx1,1_0012,1.46904,1
572,11_3d4z_3dx1,1_0013,1.17886,1
573,11_3d4z_3dx1,1_0014,1.45308,1
574,11_3d4z_3dx1,1_0015,1.40972,1
575,11_3d4z_3dx1,1_0016,1.2639799999999999,1
576,11_3d4z_3dx2,1_0000,2.26657,0
577,11_3d4z_3dx2,1_0001,0.5611659999999999,1
578,11_3d4z_3dx2,1_0002,0.566897,1
579,11_3d4z_3dx2,1_0003,2.28707,0
580,11_3d4z_3dx2,1_0004,0.555912,1
581,11_3d4z_3dx2,1_0005,0.705535,1
582,11_3d4z_3dx2,1_0006,0.74461,1
583,11_3d4z_3dx2,1_0007,2.2892799999999998,0
584,11_3d4z_3dx2,1_0008,2.27472,0
585,11_3d4z_3dx2,1_0009,0.774452,1
586,11_3d4z_3dx2,1_0010,1.38426,1
587,11_3d4z_3dx2,1_0011,1.6281700000000001,1
588,11_3d4z_3dx2,1_0012,1.72019,1
589,11_3d4z_3dx2,1_0013,2.03435,0
590,11_3d4z_3dx2,1_0014,2.0998,0
591,11_3d4z_3dx2,1_0015,0.887366,1
592,11_3d4z_3dx2,1_0016,1.47485,1
593,11_3d4z_3dx2,1_0017,1.4666299999999999,1
594,11_3d4z_3ejr,1_0000,5.618130000000001,0
595,11_3d4z_3ejr,1_0001,3.68095,0
596,11_3d4z_3ejr,1_0002,5.1740699999999995,0
597,11_3d4z_3ejr,1_0003,5.90979,0
598,11_3d4z_3ejr,1_0004,1.0768,1
599,11_3d4z_3ejr,1_0005,4.51875,0
600,11_3d4z_3ejr,1_0006,5.0128699999999995,0
601,11_3d4z_3ejr,1_0007,5.65608,0
602,11_3d4z_3ejr,1_0008,5.3179300000000005,0
603,11_3d4z_3ejr,1_0009,5.086119999999999,0
604,11_3d4z_3ejr,1_0010,4.3063400000000005,0
605,11_3d4z_3ejr,1_0011,5.4730099999999995,0
606,11_3d4z_3ejr,1_0012,2.74606,0
607,11_3d4z_3ejr,1_0013,2.5877,0
608,11_3d4z_3ejr,1_0014,2.8237799999999997,0
609,11_3d4z_3ejr,1_0015,2.72697,0
610,11_3d4z_3ejr,1_0016,2.5544700000000002,0
611,11_3d4z_3ejr,1_0017,2.67529,0
612,11_3d4z_3ejr,1_0018,2.68127,0
613,11_3d4z_3ejr,1_0019,5.158930000000001,0
614,11_3dx1_1ps3,1_0000,0.79357,1
615,11_3dx1_1ps3,1_0001,0.657412,1
616,11_3dx1_1ps3,1_0002,0.918794,1
617,11_3dx1_1ps3,1_0003,0.879942,1
618,11_3dx1_1ps3,1_0004,0.8716389999999999,1
619,11_3dx1_1ps3,1_0005,0.911098,1
620,11_3dx1_1ps3,1_0006,3.57015,0
621,11_3dx1_1ps3,1_0007,3.47948,0
622,11_3dx1_1ps3,1_0008,3.59829,0
623,11_3dx1_1ps3,1_0009,3.53554,0
624,11_3dx1_1ps3,1_0010,3.4860900000000004,0
625,11_3dx1_1ps3,1_0011,3.49405,0
626,11_3dx1_1ps3,1_0012,3.49931,0
627,11_3dx1_1ps3,1_0013,3.5642099999999997,0
628,11_3dx1_1ps3,1_0014,3.59162,0
629,11_3dx1_1ps3,1_0015,3.6217699999999997,0
630,11_3dx1_1ps3,1_0016,3.7142,0
631,11_3dx1_1ps3,1_0017,4.20196,0
632,11_3dx1_3d4z,1_0000,0.9613950000000001,1
633,11_3dx1_3d4z,1_0001,0.609679,1
634,11_3dx1_3d4z,1_0002,0.942081,1
635,11_3dx1_3d4z,1_0003,0.7479359999999999,1
636,11_3dx1_3d4z,1_0004,1.00231,1
637,11_3dx1_3d4z,1_0005,0.9453590000000001,1
638,11_3dx1_3d4z,1_0006,3.3326300000000004,0
639,11_3dx1_3d4z,1_0007,3.43948,0
640,11_3dx1_3d4z,1_0008,3.4685099999999998,0
641,11_3dx1_3d4z,1_0009,0.613294,1
642,11_3dx1_3d4z,1_0010,3.42346,0
643,11_3dx1_3d4z,1_0011,3.45212,0
644,11_3dx1_3d4z,1_0012,3.70561,0
645,11_3dx1_3d4z,1_0013,3.4674300000000002,0
646,11_3dx1_3d4z,1_0014,3.70157,0
647,11_3dx1_3dx1,1_0000,0.434492,1
648,11_3dx1_3dx1,1_0001,2.04179,0
649,11_3dx1_3dx1,1_0002,0.664974,1
650,11_3dx1_3dx1,1_0003,1.9913,1
651,11_3dx1_3dx1,1_0004,2.03552,0
652,11_3dx1_3dx1,1_0005,2.0358400000000003,0
653,11_3dx1_3dx1,1_0006,2.04164,0
654,11_3dx1_3dx1,1_0007,2.03766,0
655,11_3dx1_3dx1,1_0008,0.660676,1
656,11_3dx1_3dx1,1_0009,2.19377,0
657,11_3dx1_3dx1,1_0010,2.3613,0
658,11_3dx1_3dx1,1_0011,1.2421799999999998,1
659,11_3dx1_3dx1,1_0012,2.4721599999999997,0
660,11_3dx1_3dx1,1_0013,2.46106,0
661,11_3dx1_3dx1,1_0014,1.24524,1
662,11_3dx1_3dx1,1_0015,1.21709,1
663,11_3dx1_3dx2,1_0000,0.628497,1
664,11_3dx1_3dx2,1_0001,0.47911099999999995,1
665,11_3dx1_3dx2,1_0002,0.498849,1
666,11_3dx1_3dx2,1_0003,2.3144400000000003,0
667,11_3dx1_3dx2,1_0004,0.45733500000000005,1
668,11_3dx1_3dx2,1_0005,2.31198,0
669,11_3dx1_3dx2,1_0006,1.29674,1
670,11_3dx1_3dx2,1_0007,2.2290400000000004,0
671,11_3dx1_3dx2,1_0008,2.51214,0
672,11_3dx1_3dx2,1_0009,2.28763,0
673,11_3dx1_3dx2,1_0010,2.1583,0
674,11_3dx1_3dx2,1_0011,2.51135,0
675,11_3dx1_3dx2,1_0012,2.50668,0
676,11_3dx1_3dx2,1_0013,2.24728,0
677,11_3dx1_3dx2,1_0014,0.98903,1
678,11_3dx1_3ejr,1_0000,2.52562,0
679,11_3dx1_3ejr,1_0001,5.79551,0
680,11_3dx1_3ejr,1_0002,5.6901,0
681,11_3dx1_3ejr,1_0003,6.13091,0
682,11_3dx1_3ejr,1_0004,5.17791,0
683,11_3dx1_3ejr,1_0005,2.70902,0
684,11_3dx1_3ejr,1_0006,6.00814,0
685,11_3dx1_3ejr,1_0007,5.9119,0
686,11_3dx1_3ejr,1_0008,5.02506,0
687,11_3dx1_3ejr,1_0009,4.89596,0
688,11_3dx1_3ejr,1_0010,5.719519999999999,0
689,11_3dx1_3ejr,1_0011,4.45745,0
690,11_3dx1_3ejr,1_0012,5.74189,0
691,11_3dx1_3ejr,1_0013,5.73471,0
692,11_3dx2_1ps3,1_0000,1.0946,1
693,11_3dx2_1ps3,1_0001,0.625041,1
694,11_3dx2_1ps3,1_0002,0.815427,1
695,11_3dx2_1ps3,1_0003,1.09291,1
696,11_3dx2_1ps3,1_0004,0.725247,1
697,11_3dx2_1ps3,1_0005,1.0045,1
698,11_3dx2_1ps3,1_0006,3.5144,0
699,11_3dx2_1ps3,1_0007,4.08924,0
700,11_3dx2_1ps3,1_0008,4.013999999999999,0
701,11_3dx2_1ps3,1_0009,4.06611,0
702,11_3dx2_1ps3,1_0010,3.5540800000000004,0
703,11_3dx2_1ps3,1_0011,3.6962099999999998,0
704,11_3dx2_1ps3,1_0012,3.6241,0
705,11_3dx2_3d4z,1_0000,1.01959,1
706,11_3dx2_3d4z,1_0001,0.8211860000000001,1
707,11_3dx2_3d4z,1_0002,0.9983989999999999,1
708,11_3dx2_3d4z,1_0003,0.685283,1
709,11_3dx2_3d4z,1_0004,4.34919,0
710,11_3dx2_3d4z,1_0005,0.8821040000000001,1
711,11_3dx2_3d4z,1_0006,1.02594,1
712,11_3dx2_3d4z,1_0007,1.0063600000000001,1
713,11_3dx2_3d4z,1_0008,3.7140199999999997,0
714,11_3dx2_3d4z,1_0009,3.42642,0
715,11_3dx2_3d4z,1_0010,3.42981,0
716,11_3dx2_3dx1,1_0000,2.13558,0
717,11_3dx2_3dx1,1_0001,2.12013,0
718,11_3dx2_3dx1,1_0002,2.13102,0
719,11_3dx2_3dx1,1_0003,1.34513,1
720,11_3dx2_3dx1,1_0004,1.42525,1
721,11_3dx2_3dx1,1_0005,1.09517,1
722,11_3dx2_3dx1,1_0006,2.19246,0
723,11_3dx2_3dx1,1_0007,0.513089,1
724,11_3dx2_3dx1,1_0008,2.27809,0
725,11_3dx2_3dx1,1_0009,0.9721870000000001,1
726,11_3dx2_3dx1,1_0010,0.338539,1
727,11_3dx2_3dx1,1_0011,0.49231899999999995,1
728,11_3dx2_3dx1,1_0012,0.9679459999999999,1
729,11_3dx2_3dx1,1_0013,2.50445,0
730,11_3dx2_3dx1,1_0014,2.25766,0
731,11_3dx2_3dx1,1_0015,2.39189,0
732,11_3dx2_3dx2,1_0000,0.485996,1
733,11_3dx2_3dx2,1_0001,0.438692,1
734,11_3dx2_3dx2,1_0002,0.450705,1
735,11_3dx2_3dx2,1_0003,0.507135,1
736,11_3dx2_3dx2,1_0004,0.300668,1
737,11_3dx2_3dx2,1_0005,0.353958,1
738,11_3dx2_3dx2,1_0006,0.564469,1
739,11_3dx2_3dx2,1_0007,0.5523939999999999,1
740,11_3dx2_3dx2,1_0008,1.26437,1
741,11_3dx2_3dx2,1_0009,1.42983,1
742,11_3dx2_3dx2,1_0010,2.23014,0
743,11_3dx2_3dx2,1_0011,2.05348,0
744,11_3dx2_3dx2,1_0012,1.2581799999999999,1
745,11_3dx2_3dx2,1_0013,1.3788200000000002,1
746,11_3dx2_3ejr,1_0000,5.46082,0
747,11_3dx2_3ejr,1_0001,5.63861,0
748,11_3dx2_3ejr,1_0002,4.57643,0
749,11_3dx2_3ejr,1_0003,5.2807,0
750,11_3dx2_3ejr,1_0004,5.17657,0
751,11_3dx2_3ejr,1_0005,5.64686,0
752,11_3dx2_3ejr,1_0006,5.9974300000000005,0
753,11_3dx2_3ejr,1_0007,5.90095,0
754,11_3dx2_3ejr,1_0008,3.92005,0
755,11_3dx2_3ejr,1_0009,4.67598,0
756,11_3dx2_3ejr,1_0010,5.52921,0
757,11_3dx2_3ejr,1_0011,5.72677,0
758,11_3dx2_3ejr,1_0012,6.01832,0
759,11_3dx2_3ejr,1_0013,5.87591,0
760,11_3ejr_1ps3,1_0000,0.41527600000000003,1
761,11_3ejr_1ps3,1_0001,0.759549,1
762,11_3ejr_1ps3,1_0002,0.9035639999999999,1
763,11_3ejr_1ps3,1_0003,0.6898569999999999,1
764,11_3ejr_1ps3,1_0004,0.333942,1
765,11_3ejr_1ps3,1_0005,0.5987560000000001,1
766,11_3ejr_1ps3,1_0006,0.687074,1
767,11_3ejr_1ps3,1_0007,0.332106,1
768,11_3ejr_1ps3,1_0008,3.6224199999999995,0
769,11_3ejr_1ps3,1_0009,0.761667,1
770,11_3ejr_1ps3,1_0010,0.658738,1
771,11_3ejr_1ps3,1_0011,4.89995,0
772,11_3ejr_1ps3,1_0012,5.01804,0
773,11_3ejr_1ps3,1_0013,3.63277,0
774,11_3ejr_1ps3,1_0014,3.61899,0
775,11_3ejr_3d4z,1_0000,0.879403,1
776,11_3ejr_3d4z,1_0001,0.9418340000000001,1
777,11_3ejr_3d4z,1_0002,0.871778,1
778,11_3ejr_3d4z,1_0003,0.740283,1
779,11_3ejr_3d4z,1_0004,0.9142540000000001,1
780,11_3ejr_3d4z,1_0005,0.9588030000000001,1
781,11_3ejr_3d4z,1_0006,0.9601790000000001,1
782,11_3ejr_3d4z,1_0007,0.90312,1
783,11_3ejr_3d4z,1_0008,3.5014,0
784,11_3ejr_3d4z,1_0009,3.48731,0
785,11_3ejr_3d4z,1_0010,0.883151,1
786,11_3ejr_3d4z,1_0011,3.60609,0
787,11_3ejr_3d4z,1_0012,0.875667,1
788,11_3ejr_3d4z,1_0013,3.44961,0
789,11_3ejr_3d4z,1_0014,3.4138599999999997,0
790,11_3ejr_3d4z,1_0015,3.4446199999999996,0
791,11_3ejr_3dx1,1_0000,2.07444,0
792,11_3ejr_3dx1,1_0001,0.6843359999999999,1
793,11_3ejr_3dx1,1_0002,2.22359,0
794,11_3ejr_3dx1,1_0003,2.3683,0
795,11_3ejr_3dx1,1_0004,2.00573,0
796,11_3ejr_3dx1,1_0005,2.3249299999999997,0
797,11_3ejr_3dx1,1_0006,2.01143,0
798,11_3ejr_3dx1,1_0007,2.522,0
799,11_3ejr_3dx1,1_0008,2.3837900000000003,0
800,11_3ejr_3dx1,1_0009,2.57875,0
801,11_3ejr_3dx1,1_0010,0.780242,1
802,11_3ejr_3dx1,1_0011,2.48848,0
803,11_3ejr_3dx1,1_0012,1.26904,1
804,11_3ejr_3dx1,1_0013,2.23882,0
805,11_3ejr_3dx1,1_0014,1.14354,1
806,11_3ejr_3dx1,1_0015,1.15541,1
807,11_3ejr_3dx1,1_0016,1.15042,1
808,11_3ejr_3dx2,1_0000,0.699274,1
809,11_3ejr_3dx2,1_0001,0.883374,1
810,11_3ejr_3dx2,1_0002,0.446945,1
811,11_3ejr_3dx2,1_0003,0.671081,1
812,11_3ejr_3dx2,1_0004,0.679739,1
813,11_3ejr_3dx2,1_0005,0.699362,1
814,11_3ejr_3dx2,1_0006,0.689379,1
815,11_3ejr_3dx2,1_0007,1.3536700000000002,1
816,11_3ejr_3dx2,1_0008,0.940664,1
817,11_3ejr_3dx2,1_0009,0.757707,1
818,11_3ejr_3dx2,1_0010,1.20153,1
819,11_3ejr_3dx2,1_0011,1.48727,1
820,11_3ejr_3dx2,1_0012,1.23841,1
821,11_3ejr_3dx2,1_0013,1.12958,1
822,11_3ejr_3dx2,1_0014,1.17991,1
823,11_3ejr_3ejr,1_0000,1.6269,1
824,11_3ejr_3ejr,1_0001,0.47100000000000003,1
825,11_3ejr_3ejr,1_0002,0.521141,1
826,11_3ejr_3ejr,1_0003,3.20399,0
827,11_3ejr_3ejr,1_0004,1.5425200000000001,1
828,11_3ejr_3ejr,1_0005,1.74899,1
829,11_3ejr_3ejr,1_0006,2.5853099999999998,0
830,11_3ejr_3ejr,1_0007,1.43943,1
831,11_3ejr_3ejr,1_0008,1.4463,1
832,11_3ejr_3ejr,1_0009,5.355169999999999,0
833,11_3ejr_3ejr,1_0010,3.23088,0
834,11_3ejr_3ejr,1_0011,4.77294,0
835,12_3ebp_3ebp,1_0000,5.54404,0
836,12_3ebp_3ebp,1_0001,5.57916,0
837,12_3ebp_3ebp,1_0002,5.62491,0
838,12_3ebp_3ebp,1_0003,5.55624,0
839,12_3ebp_3ebp,1_0004,5.61776,0
840,12_3ebp_3ebp,1_0005,5.77311,0
841,12_3ebp_3ebp,1_0006,5.7621,0
842,12_3ebp_3ebp,1_0007,5.61278,0
843,12_3ebp_3ebp,1_0008,5.59492,0
844,12_3ebp_3ebp,1_0009,5.56924,0
845,12_3ebp_3ebp,1_0010,5.59392,0
846,12_3ebp_3ebp,1_0011,5.57029,0
847,12_3ebp_3ebp,1_0012,5.76837,0
848,12_3ebp_3ebp,1_0013,6.28174,0
849,12_3ebp_3ebp,1_0014,5.76176,0
850,12_3ebp_3ebp,1_0015,5.3606,0
851,12_3g2n_3g2n,1_0000,1.05931,1
852,12_3g2n_3g2n,1_0001,0.794561,1
853,12_3g2n_3g2n,1_0002,1.04952,1
854,12_3g2n_3g2n,1_0003,0.413313,1
855,12_3g2n_3g2n,1_0004,0.97504,1
856,12_3g2n_3g2n,1_0005,1.1863700000000001,1
857,12_3g2n_3g2n,1_0006,0.393273,1
858,12_3g2n_3g2n,1_0007,0.8918459999999999,1
859,12_3g2n_3g2n,1_0008,1.8836700000000002,1
860,12_3g2n_3g2n,1_0009,1.6598099999999998,1
861,12_3g2n_3g2n,1_0010,0.8638680000000001,1
862,12_3g2n_3g2n,1_0011,1.7418099999999999,1
863,12_3g2n_3g2n,1_0012,1.64651,1
864,12_3g2n_3g2n,1_0013,1.11901,1
865,12_3g2n_3g2n,1_0014,2.3919099999999998,0
866,12_3g2n_3l7b,1_0000,3.5296800000000004,0
867,12_3g2n_3l7b,1_0001,0.933433,1
868,12_3g2n_3l7b,1_0002,3.45514,0
869,12_3g2n_3l7b,1_0003,1.07955,1
870,12_3g2n_3l7b,1_0004,8.7788,0
871,12_3g2n_3l7b,1_0005,0.5795399999999999,1
872,12_3g2n_3l7b,1_0006,0.600621,1
873,12_3g2n_3l7b,1_0007,1.02093,1
874,12_3g2n_3l7b,1_0008,5.26866,0
875,12_3g2n_3l7b,1_0009,5.570469999999999,0
876,12_3g2n_3l7b,1_0010,5.30935,0
877,12_3g2n_3l7b,1_0011,5.45833,0
878,12_3g2n_3l7b,1_0012,5.05384,0
879,12_3g2n_3l7b,1_0013,0.747805,1
880,12_3g2n_3l7b,1_0014,0.619979,1
881,12_3g2n_3l7b,1_0015,5.09019,0
882,12_3g2n_3l7b,1_0016,0.703626,1
883,12_3g2n_3l7b,1_0017,3.49517,0
884,12_3g2n_3l7b,1_0018,6.62471,0
885,12_3g2n_3syr,1_0000,0.5794560000000001,1
886,12_3g2n_3syr,1_0001,0.60259,1
887,12_3g2n_3syr,1_0002,0.820233,1
888,12_3g2n_3syr,1_0003,0.801932,1
889,12_3g2n_3syr,1_0004,2.02221,0
890,12_3g2n_3syr,1_0005,0.820102,1
891,12_3g2n_3syr,1_0006,1.38323,1
892,12_3g2n_3syr,1_0007,1.32578,1
893,12_3g2n_3syr,1_0008,6.14761,0
894,12_3g2n_3syr,1_0009,6.03904,0
895,12_3g2n_3syr,1_0010,6.15174,0
896,12_3g2n_3syr,1_0011,6.1575,0
897,12_3g2n_3syr,1_0012,4.02171,0
898,12_3g2n_3syr,1_0013,6.07619,0
899,12_3g2n_3syr,1_0014,6.09157,0
900,12_3g2n_3syr,1_0015,6.06611,0
901,12_3g2n_4eky,1_0000,1.10473,1
902,12_3g2n_4eky,1_0001,1.3213700000000002,1
903,12_3g2n_4eky,1_0002,1.10884,1
904,12_3g2n_4eky,1_0003,1.2302899999999999,1
905,12_3g2n_4eky,1_0004,1.29959,1
906,12_3g2n_4eky,1_0005,1.25284,1
907,12_3g2n_4eky,1_0006,1.2483799999999998,1
908,12_3g2n_4eky,1_0007,7.83022,0
909,12_3g2n_4eky,1_0008,1.4884600000000001,1
910,12_3g2n_4eky,1_0009,1.45369,1
911,12_3g2n_4eky,1_0010,7.621910000000001,0
912,12_3g2n_4eky,1_0011,7.8481,0
913,12_3g2n_4eky,1_0012,7.78119,0
914,12_3g2n_4eky,1_0013,7.7464,0
915,12_3g2n_4eky,1_0014,7.80662,0
916,12_3g2n_4eky,1_0015,3.6854699999999996,0
917,12_3g2n_4eky,1_0016,7.94077,0
918,12_3g2n_4eky,1_0017,7.946460000000001,0
919,12_3g2n_4eky,1_0018,7.883610000000001,0
920,12_3g2n_4eky,1_0019,3.8845,0
921,12_3l7b_3g2n,1_0000,1.19215,1
922,12_3l7b_3g2n,1_0001,1.20157,1
923,12_3l7b_3g2n,1_0002,1.31602,1
924,12_3l7b_3g2n,1_0003,1.33378,1
925,12_3l7b_3g2n,1_0004,1.3159,1
926,12_3l7b_3g2n,1_0005,1.20286,1
927,12_3l7b_3g2n,1_0006,1.29919,1
928,12_3l7b_3g2n,1_0007,1.28461,1
929,12_3l7b_3g2n,1_0008,1.30423,1
930,12_3l7b_3g2n,1_0009,1.46377,1
931,12_3l7b_3g2n,1_0010,1.45928,1
932,12_3l7b_3g2n,1_0011,1.5273700000000001,1
933,12_3l7b_3g2n,1_0012,1.41795,1
934,12_3l7b_3g2n,1_0013,1.39683,1
935,12_3l7b_3g2n,1_0014,1.60691,1
936,12_3l7b_3g2n,1_0015,1.46349,1
937,12_3l7b_3l7b,1_0000,0.28676199999999996,1
938,12_3l7b_3l7b,1_0001,0.280629,1
939,12_3l7b_3l7b,1_0002,0.652726,1
940,12_3l7b_3l7b,1_0003,0.636455,1
941,12_3l7b_3l7b,1_0004,0.600221,1
942,12_3l7b_3l7b,1_0005,0.608237,1
943,12_3l7b_3l7b,1_0006,0.660049,1
944,12_3l7b_3l7b,1_0007,0.6493909999999999,1
945,12_3l7b_3l7b,1_0008,0.7743140000000001,1
946,12_3l7b_3l7b,1_0009,2.96562,0
947,12_3l7b_3l7b,1_0010,0.703671,1
948,12_3l7b_3l7b,1_0011,3.51251,0
949,12_3l7b_3l7b,1_0012,3.14984,0
950,12_3l7b_3l7b,1_0013,1.59971,1
951,12_3l7b_3l7b,1_0014,8.332930000000001,0
952,12_3l7b_3l7b,1_0015,6.06769,0
953,12_3l7b_3syr,1_0000,0.401672,1
954,12_3l7b_3syr,1_0001,0.31440100000000004,1
955,12_3l7b_3syr,1_0002,0.402183,1
956,12_3l7b_3syr,1_0003,0.651171,1
957,12_3l7b_3syr,1_0004,0.597176,1
958,12_3l7b_3syr,1_0005,0.40124099999999996,1
959,12_3l7b_3syr,1_0006,0.571933,1
960,12_3l7b_3syr,1_0007,0.650662,1
961,12_3l7b_3syr,1_0008,6.0601,0
962,12_3l7b_3syr,1_0009,0.741374,1
963,12_3l7b_3syr,1_0010,1.19906,1
964,12_3l7b_3syr,1_0011,0.717467,1
965,12_3l7b_3syr,1_0012,0.747133,1
966,12_3l7b_3syr,1_0013,0.669566,1
967,12_3l7b_3syr,1_0014,6.11888,0
968,12_3l7b_3syr,1_0015,6.11799,0
969,12_3l7b_3syr,1_0016,1.9872400000000001,1
970,12_3l7b_3syr,1_0017,0.67451,1
971,12_3l7b_4eky,1_0000,7.5747,0
972,12_3l7b_4eky,1_0001,0.8177770000000001,1
973,12_3l7b_4eky,1_0002,0.792572,1
974,12_3l7b_4eky,1_0003,0.928292,1
975,12_3l7b_4eky,1_0004,7.6340699999999995,0
976,12_3l7b_4eky,1_0005,0.857323,1
977,12_3l7b_4eky,1_0006,1.0411299999999999,1
978,12_3l7b_4eky,1_0007,2.74558,0
979,12_3l7b_4eky,1_0008,2.6920599999999997,0
980,12_3l7b_4eky,1_0009,1.01454,1
981,12_3l7b_4eky,1_0010,7.61988,0
982,12_3l7b_4eky,1_0011,2.69156,0
983,12_3l7b_4eky,1_0012,7.75529,0
984,12_3l7b_4eky,1_0013,1.0130700000000001,1
985,12_3l7b_4eky,1_0014,7.61035,0
986,12_3l7b_4eky,1_0015,7.6286,0
987,12_3l7b_4eky,1_0016,2.90682,0
988,12_3l7b_4eky,1_0017,2.86971,0
989,12_3syr_3g2n,1_0000,0.469972,1
990,12_3syr_3g2n,1_0001,0.661343,1
991,12_3syr_3g2n,1_0002,1.15533,1
992,12_3syr_3g2n,1_0003,0.45486499999999996,1
993,12_3syr_3g2n,1_0004,0.581497,1
994,12_3syr_3g2n,1_0005,0.46002600000000005,1
995,12_3syr_3g2n,1_0006,0.7479600000000001,1
996,12_3syr_3g2n,1_0007,1.22695,1
997,12_3syr_3g2n,1_0008,0.649037,1
998,12_3syr_3g2n,1_0009,0.6426189999999999,1
999,12_3syr_3g2n,1_0010,0.707202,1
1000,12_3syr_3g2n,1_0011,1.32409,1
1001,12_3syr_3g2n,1_0012,1.9305299999999999,1
1002,12_3syr_3g2n,1_0013,0.6465529999999999,1
1003,12_3syr_3g2n,1_0014,1.90727,1
1004,12_3syr_3g2n,1_0015,1.80903,1
1005,12_3syr_3g2n,1_0016,1.7474,1
1006,12_3syr_3g2n,1_0017,1.84265,1
1007,12_3syr_3l7b,1_0000,0.43973100000000004,1
1008,12_3syr_3l7b,1_0001,0.362504,1
1009,12_3syr_3l7b,1_0002,0.567211,1
1010,12_3syr_3l7b,1_0003,0.559746,1
1011,12_3syr_3l7b,1_0004,0.559287,1
1012,12_3syr_3l7b,1_0005,2.9645099999999998,0
1013,12_3syr_3l7b,1_0006,0.662956,1
1014,12_3syr_3l7b,1_0007,0.754026,1
1015,12_3syr_3l7b,1_0008,2.99073,0
1016,12_3syr_3l7b,1_0009,0.600633,1
1017,12_3syr_3l7b,1_0010,7.396789999999999,0
1018,12_3syr_3l7b,1_0011,0.6257199999999999,1
1019,12_3syr_3l7b,1_0012,0.892001,1
1020,12_3syr_3l7b,1_0013,4.66737,0
1021,12_3syr_3l7b,1_0014,2.2330200000000002,0
1022,12_3syr_3l7b,1_0015,2.3021700000000003,0
1023,12_3syr_3l7b,1_0016,2.18465,0
1024,12_3syr_3syr,1_0000,0.221996,1
1025,12_3syr_3syr,1_0001,0.6203069999999999,1
1026,12_3syr_3syr,1_0002,0.617138,1
1027,12_3syr_3syr,1_0003,0.291716,1
1028,12_3syr_3syr,1_0004,0.553392,1
1029,12_3syr_3syr,1_0005,0.617188,1
1030,12_3syr_3syr,1_0006,0.45026400000000005,1
1031,12_3syr_3syr,1_0007,0.5557989999999999,1
1032,12_3syr_3syr,1_0008,0.298162,1
1033,12_3syr_3syr,1_0009,0.609432,1
1034,12_3syr_3syr,1_0010,0.273831,1
1035,12_3syr_3syr,1_0011,0.27524699999999996,1
1036,12_3syr_3syr,1_0012,0.605391,1
1037,12_3syr_3syr,1_0013,0.515321,1
